0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00396599,-0.00396599,-0.00395369,-0.0038648,-0.00394422,-0.00440608,-0.00423508,-0.00264875,-0.00258436,-0.00681525,-0.00863333,0.000833246,0.00961885,-0.00763594,-0.0394779,-0.0264376,0.0527117,0.10573,0.0171562,-0.167688,-0.233668,-0.042721,0.258227,0.374911,0.213726,-0.00490735,-0.0289947,0.110645,0.166978,0.0264918,-0.136149,-0.1052,0.0729326,0.150703,0.0203261,-0.137805,-0.105491,0.0716938,0.149678,0.0232681,-0.133975,-0.111422,0.0585173,0.154494,0.0570229,-0.113557,-0.159567,-0.0335177,0.133357,0.188016,0.0955036,-0.0630811,-0.185482,-0.22416,-0.193304,-0.133223,-0.0767973,-0.0378982,-0.0162226,-0.00607015,-0.00199393,-0.000576024,-0.000146331,-3.26277e-05,-6.36268e-06,-1.07931e-06,-1.5806e-07,-1.97797e-08,-2.08607e-09,-1.81945e-10,-1.27787e-11,-6.94776e-13,-2.74494e-14,-7.01298e-16,-8.6993e-18,-6.85079e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
