0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13680.5,-13680.5,163246,-696099,2.30939e+06,-6.71781e+06,1.78569e+07,-4.41871e+07,1.02749e+08,-2.25632e+08,4.69089e+08,-9.2424e+08,1.72589e+09,-3.05248e+09,5.10712e+09,-8.06912e+09,1.2012e+10,-1.67996e+10,2.19943e+10,-2.6832e+10,3.03217e+10,-3.14884e+10,2.97161e+10,-2.50598e+10,1.83623e+10,-1.10608e+10,4.7096e+09,-4.15072e+08,-1.53752e+09,1.66802e+09,-9.18414e+08,1.4242e+08,2.33962e+08,-2.28027e+08,7.20842e+07,4.04819e+07,-6.48261e+07,6.00357e+07,-9.77034e+07,2.22036e+08,-4.74086e+08,9.32784e+08,-1.73322e+09,3.05826e+09,-5.11226e+09,8.07343e+09,-1.20149e+10,1.68011e+10,-2.19947e+10,2.68319e+10,-3.03213e+10,3.14881e+10,-2.97159e+10,2.50597e+10,-1.83622e+10,1.10607e+10,-4.70951e+09,4.14976e+08,1.53762e+09,-1.66813e+09,9.1851e+08,-1.42444e+08,-2.3418e+08,2.28948e+08,-7.49032e+07,-3.28166e+07,4.53977e+07,-1.34559e+07,-8.42739e+06,8.04973e+06,-462735,-2.33079e+06,811175,495316,-327483,-94705.1,98804.2,21943.3,-25814.9,-7389.3,5644.64,2800.08,-723.089,-860.318,-124.651,141.749,90.0443,15.6026,-9.51712,-8.91726,-4.19772,-1.43666,-0.393694,-0.0901472,-0.0176552,-0.00299996,-0.000446336,-5.84931e-05,-6.77742e-06,-6.98813e-07,-6.98813e-07
