0,0,0,0,0,3.12089e-08,0.406737,0.743145,0.951056,0.994522,0.866025,0.587785,0.207912,-0.207911,-0.587785,-0.866026,-0.994522,-0.951056,-0.743145,-0.406737,1.24836e-07,0.406736,0.743145,0.951057,0.994522,0.866025,0.587786,0.207911,-0.207912,-0.587785,-0.866026,-0.994522,-0.951057,-0.743144,-0.406736,-2.49671e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.8545e-25,3.7202e-18,3.04413e-16,1.21099e-14,3.11996e-13,5.85104e-12,8.51094e-11,9.99166e-10,9.72598e-09,8.00323e-08,5.64767e-07,3.45528e-06,1.8482e-05,8.69911e-05,0.000362082,0.00133763,0.00439723,0.0128827,0.0336566,0.0783756,0.162427,0.298695,0.485063,0.690306,0.850007,0.884542,0.737944,0.415567,-0.00949082,-0.430558,-0.756455,-0.937714,-0.959269,-0.823536,-0.54836,-0.175547,0.229909,0.595046,0.856244,0.969442,0.915406,0.703086,0.369053,-0.0288431,-0.421935,-0.74284,-0.937627,-0.976471,-0.86099,-0.626401,-0.336386,-0.0685082,0.109467,0.165768,0.119589,0.0309231,-0.0349015,-0.0465101,-0.0192509,0.00898742,0.0149482,0.00448466,-0.00431864,-0.003797,0.000334788,0.00158806,0.000277591,-0.000515382,-0.000168934,0.0001543,5.94667e-05,-4.68696e-05,-1.46393e-05,1.42974e-05,1.86167e-06,-3.91452e-06,4.06551e-07,7.88168e-07,-3.17025e-07,-5.9947e-08,8.37529e-08,-2.14048e-08,-5.87699e-09,6.2459e-09,-2.04594e-09,8.94447e-11,2.44925e-10,-1.48553e-10,5.52658e-11,-1.56764e-11,3.63511e-12,-7.11899e-13,1.19884e-13,-1.75465e-14,0,0
