3.72665e-06,1.26071e-05,4.00653e-05,0.000119613,0.000335463,0.000883826,0.00218749,0.00508607,0.011109,0.0227942,0.0439369,0.0795595,0.135335,0.216265,0.324652,0.457833,0.606531,0.75484,0.882497,0.969233,1,0.969233,0.882497,0.75484,0.606531,0.457833,0.324653,0.216265,0.135335,0.0795595,0.0439369,0.0227942,0.011109,0.00508606,0.00218749,0.000883827,0.000335462,0.000119613,4.00653e-05,1.26071e-05,3.72665e-06,1.03485e-06,2.69958e-07,6.61559e-08,1.523e-08,3.29372e-09,6.69158e-10,1.27711e-10,2.28974e-11,3.85654e-12,6.10194e-13,9.06974e-14,1.26642e-14,1.66119e-15,2.04696e-16,2.36954e-17,2.57676e-18,2.63233e-19,2.52617e-20,2.27742e-21,1.92874e-22,1.5345e-23,1.14688e-24,8.05235e-26,5.31111e-27,3.29083e-28,1.91546e-29,1.04739e-30,5.38017e-32,2.59623e-33,1.17692e-34,5.01193e-36,2.00499e-37,7.53503e-39,2.6602e-40,8.82258e-42,2.74654e-43,8.40779e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1191e+11,1.1191e+11,-1.15214e+11,9.99797e+10,-6.71652e+10,2.14335e+10,3.28383e+10,-9.464e+10,1.65394e+11,-2.4418e+11,3.22931e+11,-3.86023e+11,4.15683e+11,-4.00398e+11,3.41361e+11,-2.53108e+11,1.57887e+11,-7.67883e+10,2.22072e+10,4.80394e+09,-1.16986e+10,8.66625e+09,-3.6517e+09,4.05608e+08,6.64607e+08,-5.49212e+08,1.7853e+08,4.35153e+07,-9.37869e+07,6.80668e+07,-3.44918e+07,1.37973e+07,-4.77356e+06,1.55424e+06,-414720,97414,-17797,-8625.41,-272.133,-709.257,527.482,514.572,294.865,146.023,58.3322,20.3124,6.31867,1.74675,0.438042,0.0998383,0.0207542,0.00396365,0.000694625,0.00011239,1.67829e-05,2.31951e-06,2.97034e-07,3.53017e-08,3.89616e-09,3.9999e-10,3.82069e-11,3.39951e-12,2.81924e-13,2.18061e-14,1.57384e-15,1.06068e-16,6.67634e-18,3.92731e-19,2.1597e-20,1.11069e-21,5.34339e-23,2.40572e-24,1.01345e-25,4.00647e-27,1.45952e-28,5.46348e-30,1.17097e-31,9.24446e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
