1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.72479e+06,9.72479e+06,-1.06412e+08,5.75208e+08,-2.75129e+09,1.23616e+10,-5.27071e+10,2.13811e+11,-8.26187e+11,3.04376e+12,-1.06995e+13,3.59117e+13,-1.15156e+14,3.52972e+14,-1.03465e+15,2.90142e+15,-7.7862e+15,2.00007e+16,-4.91873e+16,1.15824e+17,-2.61164e+17,5.63893e+17,-1.16581e+18,2.30756e+18,-4.3722e+18,7.92801e+18,-1.37536e+19,2.28189e+19,-3.61918e+19,5.48457e+19,-7.9366e+19,1.09596e+20,-1.4431e+20,1.81035e+20,-2.16161e+20,2.45398e+20,-2.64558e+20,2.70482e+20,-2.6186e+20,2.3965e+20,-2.06938e+20,1.68242e+20,-1.28472e+20,9.18941e+19,-6.13792e+19,3.81481e+19,-2.19719e+19,1.16721e+19,-5.68728e+18,2.52508e+18,-1.01351e+18,3.64234e+17,-1.15801e+17,3.20756e+16,-7.58597e+15,1.49001e+15,-2.33454e+14,2.73682e+13,-2.13511e+12,8.31861e+10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
