0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.51552e+19,-1.51552e+19,1.96597e+18,-1.15512e+17,-4.62973e+16,2.0372e+17,-1.16612e+18,5.5202e+18,-2.2054e+19,7.72955e+19,-2.41074e+20,6.72757e+20,-1.68528e+21,3.79747e+21,-7.7067e+21,1.40945e+22,-2.32295e+22,3.44815e+22,-4.60453e+22,5.52165e+22,-5.93187e+22,5.69118e+22,-4.85747e+22,3.67055e+22,-2.44125e+22,1.41878e+22,-7.14074e+21,3.07736e+21,-1.11908e+21,3.36763e+20,-8.16245e+19,1.53145e+19,-2.08748e+18,1.83943e+17,-7.8668e+15,-6.1957e+09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
