0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.15191e+15,-1.15191e+15,1.88759e+14,-1.83374e+13,-2.80006e+11,4.37292e+11,-8.51655e+11,3.57786e+12,-1.7256e+13,7.68446e+13,-2.93262e+14,9.91104e+14,-3.00639e+15,8.20545e+15,-2.01815e+16,4.47725e+16,-8.96033e+16,1.61679e+17,-2.62734e+17,3.83836e+17,-5.02899e+17,5.89017e+17,-6.14221e+17,5.67387e+17,-4.61415e+17,3.27831e+17,-2.01593e+17,1.06042e+17,-4.70057e+16,1.72156e+16,-5.06961e+15,1.15353e+15,-1.90338e+14,2.02675e+13,-1.04568e+12,-823550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
