0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.81,1871.81,30569.1,26564,-53171.4,-56759.9,55588.1,81988.8,-35555.3,-92378.7,1124.87,80874.2,31923.8,-49409.4,-47359.5,10599.7,38191.8,17373.1,-13634,-21884.1,-5172.61,6439.23,3356.9,11614.1,10986.9,-19810.9,-14870.1,24927.4,-1239.96,-40382.4,22305,62898.5,-32034.1,-76497.9,33797.5,78786.3,-35554,-83424.4,28044.2,91694,742.41,-83339.1,-37165.9,47295.5,51253.7,-3994.51,-34211.9,-17638.3,7909.39,13786.4,4988.29,-2850.19,-3942.36,-1565.85,339.783,765.793,442.951,100.209,-45.6658,-59.9136,-35.646,-15.148,-5.07735,-1.39463,-0.319338,-0.0613751,-0.00990495,-0.00133587,-0.000149089,-1.35512e-05,-9.79011e-07,-5.41424e-08,-2.15466e-09,-5.49768e-11,-6.75923e-13,-4.5415e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
