0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.5153e-20,8.64963e-13,-1.03262e-10,6.00744e-09,-2.26925e-07,6.25682e-06,-0.000134213,0.00233116,-0.0336933,0.413289,-4.36628,40.1835,-325.033,2327.13,-14831.2,84517.8,-432192,1.98864e+06,-8.2505e+06,3.09073e+07,-1.0463e+08,3.20173e+08,-8.85335e+08,2.21025e+09,-4.97431e+09,1.007e+10,-1.82828e+10,2.96549e+10,-4.27605e+10,5.44702e+10,-6.08127e+10,5.89069e+10,-4.88726e+10,3.41531e+10,-1.96669e+10,9.06246e+09,-3.20834e+09,8.19676e+08,-1.33023e+08,9.21812e+06,-1.10853e+06,179014,1.63777e+06,492194,-1.10743e+06,-1.33053e+06,696740,-374224,8.69722e+06,-3.19022e+07,1.03167e+08,-3.1959e+08,8.86524e+08,-2.20927e+09,4.97267e+09,-1.00707e+10,1.82825e+10,-2.96528e+10,4.27605e+10,-5.44708e+10,6.0811e+10,-5.89063e+10,4.88738e+10,-3.41524e+10,1.96657e+10,-9.0637e+09,3.2087e+09,-8.18239e+08,1.33715e+08,-1.0516e+07,-8.2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
