0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.44258e+14,-3.44258e+14,3.19528e+15,-1.19659e+16,3.53396e+16,-9.20138e+16,2.19739e+17,-4.90173e+17,1.03119e+18,-2.05689e+18,3.90225e+18,-7.05376e+18,1.216e+19,-1.99998e+19,3.13838e+19,-4.69743e+19,6.70333e+19,-9.11422e+19,1.17979e+20,-1.45258e+20,1.69926e+20,-1.88639e+20,1.98453e+20,-1.97544e+20,1.85735e+20,-1.64624e+20,1.3725e+20,-1.07366e+20,7.85846e+19,-5.36455e+19,3.403e+19,-1.99741e+19,1.07915e+19,-5.3261e+18,2.35962e+18,-8.6815e+17,1.10118e+17,4.1073e+17,-1.04445e+18,2.10563e+18,-3.96788e+18,7.12964e+18,-1.22419e+19,2.00834e+19,-3.14644e+19,4.70478e+19,-6.70962e+19,9.11928e+19,-1.18017e+20,1.45284e+20,-1.69942e+20,1.88649e+20,-1.98458e+20,1.97546e+20,-1.85735e+20,1.64624e+20,-1.3725e+20,1.07366e+20,-7.85846e+19,5.36459e+19,-3.40312e+19,1.99773e+19,-1.07994e+19,5.34556e+18,-2.40656e+18,9.77485e+17,-3.54709e+17,1.13604e+17,-3.16185e+16,7.49338e+15,-1.47057e+15,2.29489e+14,-2.67064e+13,2.06081e+12,-7.9113e+10,-62307.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
