0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.20509e+14,-2.20509e+14,2.04582e+15,-7.65322e+15,2.25665e+16,-5.86339e+16,1.39675e+17,-3.10694e+17,6.51603e+17,-1.29552e+18,2.44959e+18,-4.41294e+18,7.582e+18,-1.24295e+19,1.9443e+19,-2.90153e+19,4.12911e+19,-5.60008e+19,7.23294e+19,-8.88854e+19,1.03823e+20,-1.1513e+20,1.21044e+20,-1.20476e+20,1.13326e+20,-1.00555e+20,8.3984e+19,-6.58656e+19,4.83728e+19,-3.31641e+19,2.11499e+19,-1.2494e+19,6.80192e+18,-3.38728e+18,1.51662e+18,-5.6602e+17,7.80637e+16,2.57157e+17,-6.60114e+17,1.32847e+18,-2.4946e+18,4.46556e+18,-7.63936e+18,1.24886e+19,-1.95006e+19,2.90682e+19,-4.1337e+19,5.60382e+19,-7.23579e+19,8.89057e+19,-1.03836e+20,1.15138e+20,-1.21048e+20,1.20478e+20,-1.13326e+20,1.00555e+20,-8.39836e+19,6.58651e+19,-4.83722e+19,3.31637e+19,-2.11499e+19,1.24952e+19,-6.80604e+18,3.39886e+18,-1.54589e+18,6.35288e+17,-2.3361e+17,7.59434e+16,-2.14917e+16,5.18832e+15,-1.03912e+15,1.65807e+14,-1.97679e+13,1.56577e+12,-6.18182e+10,-41538.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
