0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.67687e-20,6.75878e-13,-8.02013e-11,4.6367e-09,-1.74014e-07,4.76578e-06,-0.000101519,0.00175062,-0.0251139,0.305673,-3.2035,29.2376,-234.463,1663.75,-10505.8,59298.8,-300251,1.36755e+06,-5.61453e+06,2.08076e+07,-6.96692e+07,2.10815e+08,-5.76372e+08,1.42265e+09,-3.1658e+09,6.33853e+09,-1.13875e+10,1.82919e+10,-2.61529e+10,3.30932e+10,-3.67957e+10,3.56242e+10,-2.96844e+10,2.09683e+10,-1.2304e+10,5.83166e+09,-2.14288e+09,5.7213e+08,-9.86851e+07,8.34957e+06,-149509,163408,-162112,166585,-159609,108556,128845,-1.21361e+06,5.49444e+06,-2.07341e+07,6.96639e+07,-2.10867e+08,5.76459e+08,-1.42274e+09,3.16587e+09,-6.33854e+09,1.13874e+10,-1.82917e+10,2.61528e+10,-3.30931e+10,3.67955e+10,-3.5624e+10,2.96843e+10,-2.09682e+10,1.23039e+10,-5.83157e+09,2.14278e+09,-5.72031e+08,9.85654e+07,-8.21712e+06,-5.5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
