0,0,0,0,0,3.12089e-08,0.406737,0.743145,0.951056,0.994522,0.866025,0.587785,0.207912,-0.207911,-0.587785,-0.866026,-0.994522,-0.951056,-0.743145,-0.406737,1.24836e-07,0.406736,0.743145,0.951057,0.994522,0.866025,0.587786,0.207911,-0.207912,-0.587785,-0.866026,-0.994522,-0.951057,-0.743144,-0.406736,-2.49671e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00129899,-0.00129899,-0.00129846,-0.00127296,-0.00127057,-0.00139772,-0.00145764,-0.00105774,-0.000677337,-0.00154985,-0.00302353,-0.00189635,0.00226298,0.00299374,-0.00548462,-0.0156089,-0.00937096,0.0190545,0.0464212,0.0348658,-0.0309359,-0.119593,-0.16577,-0.109468,0.0685081,0.336386,0.626401,0.860989,0.976471,0.937627,0.74284,0.421935,0.0288431,-0.369053,-0.703086,-0.915406,-0.969442,-0.856244,-0.595046,-0.229909,0.175547,0.54836,0.823536,0.959269,0.937714,0.756455,0.430558,0.00949089,-0.415567,-0.737944,-0.884542,-0.850008,-0.690306,-0.485063,-0.298695,-0.162427,-0.0783756,-0.0336566,-0.0128827,-0.00439723,-0.00133764,-0.000362083,-8.69913e-05,-1.8482e-05,-3.45528e-06,-5.64769e-07,-8.00325e-08,-9.72601e-09,-9.9917e-10,-8.51099e-11,-5.85108e-12,-3.11999e-13,-1.211e-14,-3.04419e-16,-3.72036e-18,-2.2836e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
