0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.76137e+08,-5.76137e+08,-5.80786e+08,1.63965e+09,1.8283e+09,-2.27857e+09,-3.10557e+09,2.23288e+09,4.24309e+09,-1.39263e+09,-4.96422e+09,-1.45014e+08,4.94535e+09,2.04164e+09,-3.94452e+09,-3.74415e+09,1.97674e+09,4.62163e+09,5.50783e+08,-4.21027e+09,-2.86935e+09,2.46465e+09,4.10756e+09,1.42532e+08,-3.6832e+09,-2.76526e+09,1.61074e+09,4.51972e+09,1.4629e+09,-4.84466e+09,-4.51967e+09,3.71735e+09,6.59025e+09,-1.63733e+09,-7.12983e+09,-6.04208e+08,6.18821e+09,2.26379e+09,-4.31669e+09,-2.9388e+09,2.27358e+09,2.6785e+09,-6.82026e+08,-1.87065e+09,-1.89832e+08,9.87276e+08,4.34216e+08,-3.48905e+08,-3.34459e+08,3.4952e+07,1.58099e+08,4.82196e+07,-4.15793e+07,-3.50844e+07,-811429,1.10214e+07,5.26755e+06,-684241,-1.73245e+06,-679326,59088.5,175325,80160.1,11211.9,-7063.72,-5587.79,-2214.49,-610.114,-125.946,-19.8724,-2.38372,-0.211734,-0.0131895,-0.000516022,-9.56478e-06,-7.53252e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
