0,0,0,0,0,3.12089e-08,0.406737,0.743145,0.951056,0.994522,0.866025,0.587785,0.207912,-0.207911,-0.587785,-0.866026,-0.994522,-0.951056,-0.743145,-0.406737,1.24836e-07,0.406736,0.743145,0.951057,0.994522,0.866025,0.587786,0.207911,-0.207912,-0.587785,-0.866026,-0.994522,-0.951057,-0.743144,-0.406736,-2.49671e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.13064e+14,-4.13064e+14,7.23372e+13,-8.73009e+12,1.21474e+12,-8.66871e+11,7.32496e+11,3.62825e+11,-5.45848e+12,2.58191e+13,-9.81156e+13,3.27189e+14,-9.75727e+14,2.61711e+15,-6.32875e+15,1.38134e+16,-2.7223e+16,4.84307e+16,-7.77155e+16,1.12329e+17,-1.45948e+17,1.7e+17,-1.76895e+17,1.63706e+17,-1.33986e+17,9.63054e+16,-6.02534e+16,3.24438e+16,-1.4815e+16,5.62534e+15,-1.72829e+15,4.12792e+14,-7.19097e+13,8.12708e+12,-4.47206e+11,-274517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
