0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0026217,-0.0026217,-0.00261867,-0.00256298,-0.00257376,-0.00285656,-0.00291762,-0.00199128,-0.00138249,-0.00360485,-0.00634306,-0.00254051,0.00632501,0.00393159,-0.0182626,-0.0341133,-0.00309355,0.0671601,0.096854,0.00591435,-0.177075,-0.294432,-0.177123,0.192262,0.622145,0.826234,0.630289,0.113881,-0.423501,-0.654116,-0.440582,0.0687496,0.533994,0.646208,0.330893,-0.203124,-0.602725,-0.604193,-0.205939,0.330511,0.649283,0.534216,0.0604842,-0.447876,-0.644186,-0.409763,0.0705298,0.466287,0.549191,0.324996,-0.02623,-0.308597,-0.426598,-0.397175,-0.292653,-0.180375,-0.0954522,-0.0439904,-0.0178011,-0.00635411,-0.00200511,-0.000559567,-0.000137936,-2.99543e-05,-5.70652e-06,-9.48101e-07,-1.36288e-07,-1.67722e-08,-1.74235e-09,-1.49896e-10,-1.03971e-11,-5.58868e-13,-2.18498e-14,-5.52879e-16,-6.79747e-18,-4.56719e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
