0,0,0,0,0,9.36268e-08,0.951056,0.587785,-0.587785,-0.951056,1.87254e-07,0.951056,0.587786,-0.587785,-0.951056,7.49014e-07,0.951056,0.587785,-0.587786,-0.951057,3.74507e-07,0.951056,0.587785,-0.587786,-0.951057,-9.79717e-16,0.951056,0.587784,-0.587785,-0.951057,1.49803e-06,0.951057,0.587786,-0.587787,-0.951056,-7.49014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10113.7,10113.7,85128.2,53175.9,-163324,-130125,201505,216885,-184560,-299384,107791,355066,21365.7,-355722,-178689,275068,318672,-107196,-382832,-111706,327171,302938,-153339,-380371,-83284,299590,297400,-83771.8,-412483,-188812,391911,421640,-251498,-539615,51270,516346,130666,-380633,-232643,199404,235680,-44325,-166956,-41334.2,78437.5,57446,-14283,-35364.7,-11026.3,10074.4,10147.1,1649.5,-2907.71,-2346.12,-470.976,449.214,438.776,171.622,4.1015,-39.3073,-29.8431,-14.1488,-5.07443,-1.46236,-0.347364,-0.068753,-0.0113685,-0.00156508,-0.000177785,-1.64105e-05,-1.20181e-06,-6.72732e-08,-2.70642e-09,-6.97352e-11,-8.65035e-13,-6.81224e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
