3.72665e-06,1.26071e-05,4.00653e-05,0.000119613,0.000335463,0.000883826,0.00218749,0.00508607,0.011109,0.0227942,0.0439369,0.0795595,0.135335,0.216265,0.324652,0.457833,0.606531,0.75484,0.882497,0.969233,1,0.969233,0.882497,0.75484,0.606531,0.457833,0.324653,0.216265,0.135335,0.0795595,0.0439369,0.0227942,0.011109,0.00508606,0.00218749,0.000883827,0.000335462,0.000119613,4.00653e-05,1.26071e-05,3.72665e-06,1.03485e-06,2.69958e-07,6.61559e-08,1.523e-08,3.29372e-09,6.69158e-10,1.27711e-10,2.28974e-11,3.85654e-12,6.10194e-13,9.06974e-14,1.26642e-14,1.66119e-15,2.04696e-16,2.36954e-17,2.57676e-18,2.63233e-19,2.52617e-20,2.27742e-21,1.92874e-22,1.5345e-23,1.14688e-24,8.05235e-26,5.31111e-27,3.29083e-28,1.91546e-29,1.04739e-30,5.38017e-32,2.59623e-33,1.17692e-34,5.01193e-36,2.00499e-37,7.53503e-39,2.6602e-40,8.82258e-42,2.74654e-43,8.40779e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.63332e+09,2.63332e+09,-2.4179e+10,8.80869e+10,-2.49287e+11,6.12983e+11,-1.36341e+12,2.79548e+12,-5.33843e+12,9.55298e+12,-1.60793e+13,2.55168e+13,-3.82329e+13,5.41316e+13,-7.24448e+13,9.16411e+13,-1.09536e+14,1.2364e+14,-1.31699e+14,1.32277e+14,-1.25195e+14,1.11652e+14,-9.39636e+13,7.49954e+13,-5.74825e+13,4.34514e+13,-3.39049e+13,2.88043e+13,-2.72751e+13,2.79129e+13,-2.90827e+13,2.91603e+13,-2.67161e+13,2.066e+13,-1.03574e+13,-4.2896e+12,2.28079e+13,-4.417e+13,6.68592e+13,-8.89817e+13,1.08435e+14,-1.23148e+14,1.31393e+14,-1.3212e+14,1.2524e+14,-1.11732e+14,9.35198e+13,-7.30942e+13,5.30005e+13,-3.53254e+13,2.13479e+13,-1.14418e+13,5.22151e+12,-1.84469e+12,3.42386e+11,1.27253e+11,-1.53198e+11,6.45904e+10,3.93003e+09,-2.74049e+10,2.26347e+10,-1.00258e+10,5.67648e+08,3.44946e+09,-3.78141e+09,2.67974e+09,-1.50208e+09,7.09316e+08,-2.90626e+08,1.05052e+08,-3.37702e+07,9.60964e+06,-2.346e+06,443957,-40374.8,-12373.7,7551.84,-2033.34,244.754,35.0114,-24.1122,8.98236,1.88369,1.24488,0.745595,0.262654,0.0996689,0.0308694,0.00856212,0.00218543,0.000491811,0.000102832,1.93538e-05,3.36266e-06,5.34965e-07,7.84482e-08,1.06022e-08,1.32574e-09,1.53226e-10,1.67305e-11,1.67305e-11
