3.72665e-06,1.26071e-05,4.00653e-05,0.000119613,0.000335463,0.000883826,0.00218749,0.00508607,0.011109,0.0227942,0.0439369,0.0795595,0.135335,0.216265,0.324652,0.457833,0.606531,0.75484,0.882497,0.969233,1,0.969233,0.882497,0.75484,0.606531,0.457833,0.324653,0.216265,0.135335,0.0795595,0.0439369,0.0227942,0.011109,0.00508606,0.00218749,0.000883827,0.000335462,0.000119613,4.00653e-05,1.26071e-05,3.72665e-06,1.03485e-06,2.69958e-07,6.61559e-08,1.523e-08,3.29372e-09,6.69158e-10,1.27711e-10,2.28974e-11,3.85654e-12,6.10194e-13,9.06974e-14,1.26642e-14,1.66119e-15,2.04696e-16,2.36954e-17,2.57676e-18,2.63233e-19,2.52617e-20,2.27742e-21,1.92874e-22,1.5345e-23,1.14688e-24,8.05235e-26,5.31111e-27,3.29083e-28,1.91546e-29,1.04739e-30,5.38017e-32,2.59623e-33,1.17692e-34,5.01193e-36,2.00499e-37,7.53503e-39,2.6602e-40,8.82258e-42,2.74654e-43,8.40779e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78823e-06,1.78823e-06,2.54751e-06,2.77799e-06,8.85188e-07,-1.93467e-06,4.11173e-08,5.97366e-06,5.2127e-06,-1.78768e-06,-3.66852e-06,-3.97565e-06,5.20123e-06,3.16908e-05,3.13647e-05,-5.08688e-05,-0.00018356,-0.00017211,0.000249605,0.00100572,0.0012369,-0.000394285,-0.00414722,-0.00730751,-0.00440011,0.00869505,0.0282971,0.0395678,0.0219578,-0.0362677,-0.122365,-0.194302,-0.19389,-0.0735586,0.177381,0.522069,0.887374,1.19104,1.37077,1.40223,1.30027,1.10649,0.87141,0.639016,0.438368,0.282356,0.171266,0.0980686,0.0531207,0.0272669,0.0132831,0.00614937,0.00270849,0.00113613,0.000454285,0.00017329,6.31069e-05,2.1954e-05,7.30019e-06,2.32147e-06,7.06313e-07,2.05693e-07,5.73572e-08,1.53196e-08,3.92031e-09,9.61443e-10,2.26023e-10,5.09439e-11,1.10107e-11,2.28237e-12,4.53788e-13,8.65477e-14,1.58353e-14,2.77961e-15,4.68104e-16,7.56319e-17,1.17238e-17,1.74348e-18,2.48733e-19,3.40398e-20,4.46833e-21,5.62556e-22,6.792e-23,7.86298e-24,8.72714e-25,9.28502e-26,9.46775e-27,9.25086e-28,8.65971e-29,7.76459e-30,6.66701e-31,5.48073e-32,4.31253e-33,3.24714e-34,2.33899e-35,1.61136e-36,1.06137e-37,6.68217e-39,4.02051e-40,2.19611e-41,2.19611e-41
