3.72665e-06,1.26071e-05,4.00653e-05,0.000119613,0.000335463,0.000883826,0.00218749,0.00508607,0.011109,0.0227942,0.0439369,0.0795595,0.135335,0.216265,0.324652,0.457833,0.606531,0.75484,0.882497,0.969233,1,0.969233,0.882497,0.75484,0.606531,0.457833,0.324653,0.216265,0.135335,0.0795595,0.0439369,0.0227942,0.011109,0.00508606,0.00218749,0.000883827,0.000335462,0.000119613,4.00653e-05,1.26071e-05,3.72665e-06,1.03485e-06,2.69958e-07,6.61559e-08,1.523e-08,3.29372e-09,6.69158e-10,1.27711e-10,2.28974e-11,3.85654e-12,6.10194e-13,9.06974e-14,1.26642e-14,1.66119e-15,2.04696e-16,2.36954e-17,2.57676e-18,2.63233e-19,2.52617e-20,2.27742e-21,1.92874e-22,1.5345e-23,1.14688e-24,8.05235e-26,5.31111e-27,3.29083e-28,1.91546e-29,1.04739e-30,5.38017e-32,2.59623e-33,1.17692e-34,5.01193e-36,2.00499e-37,7.53503e-39,2.6602e-40,8.82258e-42,2.74654e-43,8.40779e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35011e-05,7.35011e-05,6.54327e-05,5.73643e-05,5.01816e-05,4.38846e-05,3.83761e-05,3.35587e-05,2.93461e-05,2.56626e-05,2.24417e-05,1.96234e-05,1.71544e-05,1.49966e-05,1.31356e-05,1.15583e-05,1.01818e-05,8.78858e-06,7.0628e-06,4.7229e-06,1.64113e-06,-1.73608e-06,-1.69509e-06,1.92277e-05,0.000121967,0.00047928,0.00150874,0.00409313,0.00988489,0.0216324,0.0433799,0.0803136,0.138017,0.221021,0.330819,0.463862,0.610359,0.754659,0.877608,0.960551,0.989864,0.960551,0.877608,0.754659,0.61036,0.463862,0.330819,0.221021,0.138017,0.0803136,0.0433799,0.0216324,0.00988489,0.0040931,0.00150872,0.000479338,0.000122192,1.95345e-05,-1.73629e-06,-2.86082e-06,-1.29222e-06,-3.67533e-07,-5.71476e-08,5.91101e-09,7.28646e-09,2.53606e-09,4.41214e-10,-2.15577e-11,-3.9573e-11,-1.23075e-11,-1.45926e-12,3.3282e-13,1.93729e-13,3.60972e-14,-1.29457e-15,-2.27257e-15,-4.88741e-16,-1.49344e-17,1.85158e-17,6.59884e-18,6.98117e-19,-3.5223e-19,-9.32784e-20,1.61766e-20,3.6938e-21,-1.32358e-21,9.5937e-23,1.07635e-22,-3.18039e-23,-4.32409e-24,3.29265e-24,-2.55691e-25,-1.88189e-25,5.64195e-26,6.95564e-28,-3.85504e-27,8.3608e-28,2.99044e-29,-5.2286e-29,1.09748e-29,1.09748e-29
