0,0,0,0,0,6.24178e-08,0.743145,0.994522,0.587785,-0.207912,-0.866025,-0.951057,-0.406737,0.406736,0.951057,0.866025,0.207912,-0.587785,-0.994522,-0.743145,2.49671e-07,0.743144,0.994522,0.587785,-0.207911,-0.866025,-0.951057,-0.406736,0.406737,0.951056,0.866025,0.207911,-0.587785,-0.994522,-0.743145,-4.99343e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03108,1.03108,4.42136,-0.366802,-10.2515,-4.38335,10.3211,8.08767,-7.71265,-11.4737,1.24075,10.3829,3.99025,-8.03901,-10.8642,-2.24749,8.24527,11.0333,4.10818,-5.89715,-12.2366,-8.87054,0.601657,9.31563,14.2708,7.5547,-4.61026,-9.3198,-12.0659,-9.27826,7.60532,17.2921,6.57227,-1.98856,-0.90955,-8.1118,-17.798,-6.82338,16.9904,23.0528,4.89648,-14.336,-16.1258,-4.79336,5.50533,7.76358,4.40992,0.438838,-1.60211,-1.83075,-1.27503,-0.679676,-0.297799,-0.11087,-0.0357308,-0.0100823,-0.00250914,-0.000553293,-0.000108402,-1.88943e-05,-2.92981e-06,-4.03726e-07,-4.93285e-08,-5.32585e-09,-5.05701e-10,-4.1963e-11,-3.01794e-12,-1.86091e-13,-9.69849e-15,-4.19052e-16,-1.46121e-17,-3.95182e-19,-7.77943e-21,-9.91822e-23,-6.14782e-25,-4.13047e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
